20.802083333333332,71.50208333333333,-15.0
20.802083333333332,71.60208333333333,-13.0
20.802083333333332,71.70208333333333,-14.0
20.802083333333332,71.80208333333333,-14.0
20.802083333333332,71.90208333333334,-11.0
20.802083333333332,72.00208333333333,-19.0
20.802083333333332,72.10208333333333,-21.0
20.802083333333332,72.20208333333333,-6.0
20.802083333333332,72.30208333333333,-24.0
20.802083333333332,72.40208333333334,-9.0
20.802083333333332,72.50208333333333,-29.0
20.802083333333332,72.60208333333333,-18.0
20.802083333333332,72.70208333333333,-9.0
20.802083333333332,72.80208333333333,-2.0
20.802083333333332,72.90208333333334,11.656445
20.802083333333332,73.00208333333333,9.685111
20.802083333333332,73.10208333333333,40.247955
20.802083333333332,73.20208333333333,51.10938
20.902083333333334,67.20208333333333,-2518.0
20.902083333333334,67.30208333333333,-2620.0
20.902083333333334,67.40208333333334,-2722.0
20.902083333333334,67.50208333333333,-2825.0
20.902083333333334,67.60208333333333,-2872.0
20.902083333333334,67.70208333333333,-2877.0
20.902083333333334,67.80208333333333,-2866.0
20.902083333333334,67.90208333333334,-2881.0
20.902083333333334,68.00208333333333,-2864.0
20.902083333333334,68.10208333333333,-2775.0
20.902083333333334,68.20208333333333,-2697.0
20.902083333333334,68.30208333333333,-2597.0
20.902083333333334,68.40208333333334,-2478.0
20.902083333333334,68.50208333333333,-2170.0
20.902083333333334,68.60208333333333,-2224.0
20.902083333333334,68.70208333333333,-2000.0
20.902083333333334,68.80208333333333,-1586.0
20.902083333333334,68.90208333333334,-1831.0
20.902083333333334,69.00208333333333,-1144.0
20.902083333333334,69.10208333333333,-1386.0
20.902083333333334,69.20208333333333,-545.0
20.902083333333334,69.30208333333333,-84.0
20.902083333333334,69.40208333333334,-82.0
20.902083333333334,69.50208333333333,-76.0
20.902083333333334,69.60208333333333,-70.0
20.902083333333334,69.70208333333333,-64.0
20.902083333333334,69.80208333333333,-57.0
20.902083333333334,69.90208333333334,-49.0
20.902083333333334,70.00208333333333,-43.0
20.902083333333334,70.10208333333333,-36.0
20.902083333333334,70.20208333333333,-29.0
20.902083333333334,70.30208333333333,-22.0
20.902083333333334,70.40208333333334,5.499111
20.902083333333334,70.50208333333333,20.218977
20.902083333333334,70.60208333333333,48.415157
20.902083333333334,70.70208333333333,42.960754
20.902083333333334,70.80208333333333,55.539467
20.902083333333334,70.90208333333334,64.71502
20.902083333333334,71.00208333333333,56.132313
20.902083333333334,71.10208333333333,45.30409
20.902083333333334,71.20208333333333,32.745243
20.902083333333334,71.30208333333333,14.404978
20.902083333333334,71.40208333333334,21.424534
20.902083333333334,71.50208333333333,-7.0
20.902083333333334,71.60208333333333,-12.0
20.902083333333334,71.70208333333333,-13.0
20.902083333333334,71.80208333333333,-13.0
20.902083333333334,71.90208333333334,-12.0
20.902083333333334,72.00208333333333,-20.0
20.902083333333334,72.10208333333333,-20.0
20.902083333333334,72.20208333333333,-7.0
20.902083333333334,72.30208333333333,-23.0
20.902083333333334,72.40208333333334,-10.0
20.902083333333334,72.50208333333333,-6.0
20.902083333333334,72.60208333333333,-18.0
20.902083333333334,72.70208333333333,-8.0
20.902083333333334,72.80208333333333,3.9283555
20.902083333333334,72.90208333333334,12.1436
20.902083333333334,73.00208333333333,20.237467
20.902083333333334,73.10208333333333,36.79
20.902083333333334,73.20208333333333,46.635376
21.00208333333333,67.20208333333333,-2616.0
21.00208333333333,67.30208333333333,-2552.0
21.00208333333333,67.40208333333334,-2480.0
21.00208333333333,67.50208333333333,-2351.0
21.00208333333333,67.60208333333333,-2383.0
21.00208333333333,67.70208333333333,-2701.0
21.00208333333333,67.80208333333333,-2753.0
21.00208333333333,67.90208333333334,-2653.0
21.00208333333333,68.00208333333333,-2720.0
21.00208333333333,68.10208333333333,-2710.0
21.00208333333333,68.20208333333333,-2462.0
21.00208333333333,68.30208333333333,-2434.0
21.00208333333333,68.40208333333334,-2130.0
21.00208333333333,68.50208333333333,-2138.0
21.00208333333333,68.60208333333333,-2007.0
21.00208333333333,68.70208333333333,-2097.0
21.00208333333333,68.80208333333333,-1421.0
21.00208333333333,68.90208333333334,-1054.0
21.00208333333333,69.00208333333333,-872.0
21.00208333333333,69.10208333333333,-343.0
21.00208333333333,69.20208333333333,-110.0
21.00208333333333,69.30208333333333,-77.0
21.00208333333333,69.40208333333334,-72.0
21.00208333333333,69.50208333333333,-78.0
21.00208333333333,69.60208333333333,-63.0
21.00208333333333,69.70208333333333,-51.0
21.00208333333333,69.80208333333333,-50.0
21.00208333333333,69.90208333333334,-40.0
21.00208333333333,70.00208333333333,-34.0
21.00208333333333,70.10208333333333,-27.0
21.00208333333333,70.20208333333333,-16.0
21.00208333333333,70.30208333333333,12.901289
21.00208333333333,70.40208333333334,42.514046
21.00208333333333,70.50208333333333,58.044754
21.00208333333333,70.60208333333333,112.27155
21.00208333333333,70.70208333333333,134.21556
21.00208333333333,70.80208333333333,130.79182
21.00208333333333,70.90208333333334,151.84845
21.00208333333333,71.00208333333333,167.0333
21.00208333333333,71.10208333333333,134.6676
21.00208333333333,71.20208333333333,109.507645
21.00208333333333,71.30208333333333,56.35898
21.00208333333333,71.40208333333334,36.375023
21.00208333333333,71.50208333333333,2.7258666
21.00208333333333,71.60208333333333,1.4689248
21.00208333333333,71.70208333333333,4.54192
21.00208333333333,71.80208333333333,-14.0
21.00208333333333,71.90208333333334,-10.0
21.00208333333333,72.00208333333333,-12.0
21.00208333333333,72.10208333333333,-7.0
21.00208333333333,72.20208333333333,-20.0
21.00208333333333,72.30208333333333,-5.0
21.00208333333333,72.40208333333334,-30.0
21.00208333333333,72.50208333333333,-20.0
21.00208333333333,72.60208333333333,-20.0
21.00208333333333,72.70208333333333,-2.0
21.00208333333333,72.80208333333333,3.555911
21.00208333333333,72.90208333333334,7.8076
21.00208333333333,73.00208333333333,14.7296
21.00208333333333,73.10208333333333,21.307734
21.00208333333333,73.20208333333333,45.19813
21.102083333333333,67.20208333333333,-2428.0
21.102083333333333,67.30208333333333,-2455.0
21.102083333333333,67.40208333333334,-2492.0
21.102083333333333,67.50208333333333,-2470.0
21.102083333333333,67.60208333333333,-2321.0
21.102083333333333,67.70208333333333,-1619.0
21.102083333333333,67.80208333333333,-1726.0
21.102083333333333,67.90208333333334,-1621.0
21.102083333333333,68.00208333333333,-1393.0
21.102083333333333,68.10208333333333,-1659.0
21.102083333333333,68.20208333333333,-1994.0
21.102083333333333,68.30208333333333,-2108.0
21.102083333333333,68.40208333333334,-1889.0
21.102083333333333,68.50208333333333,-1719.0
21.102083333333333,68.60208333333333,-1488.0
21.102083333333333,68.70208333333333,-1373.0
21.102083333333333,68.80208333333333,-1004.0
21.102083333333333,68.90208333333334,-321.0
21.102083333333333,69.00208333333333,-115.0
21.102083333333333,69.10208333333333,-97.0
21.102083333333333,69.20208333333333,-84.0
21.102083333333333,69.30208333333333,-78.0
21.102083333333333,69.40208333333334,-77.0
21.102083333333333,69.50208333333333,-64.0
21.102083333333333,69.60208333333333,-56.0
21.102083333333333,69.70208333333333,-47.0
21.102083333333333,69.80208333333333,-39.0
21.102083333333333,69.90208333333334,-31.0
21.102083333333333,70.00208333333333,-25.0
21.102083333333333,70.10208333333333,-7.0
21.102083333333333,70.20208333333333,29.415422
21.102083333333333,70.30208333333333,29.604979
21.102083333333333,70.40208333333334,99.754
21.102083333333333,70.50208333333333,112.89804
21.102083333333333,70.60208333333333,175.7244
21.102083333333333,70.70208333333333,249.48996
