33.10208333333333,78.50208333333333,5067.474
33.10208333333333,78.60208333333334,4807.848
33.10208333333333,78.70208333333333,4218.596
33.10208333333333,78.80208333333333,4369.346
33.10208333333333,78.90208333333334,5217.963
33.10208333333333,79.00208333333333,4884.463
33.10208333333333,79.10208333333333,4153.827
33.10208333333333,79.20208333333333,4425.016
33.10208333333333,79.30208333333333,5072.8716
33.10208333333333,79.40208333333334,5708.7466
33.10208333333333,79.50208333333333,5524.697
33.10208333333333,79.60208333333333,5341.59
33.202083333333334,75.40208333333334,2727.793
33.202083333333334,75.50208333333333,2165.2014
33.202083333333334,75.60208333333334,2406.3877
33.202083333333334,75.70208333333333,2559.9338
33.202083333333334,75.80208333333333,1314.2097
33.202083333333334,75.90208333333334,3350.999
33.202083333333334,76.00208333333333,4106.678
33.202083333333334,76.10208333333334,3981.1243
33.202083333333334,76.20208333333333,2822.845
33.202083333333334,76.30208333333333,4469.5303
33.202083333333334,76.40208333333334,3778.818
33.202083333333334,76.50208333333333,4659.463
33.202083333333334,76.60208333333334,5178.304
33.202083333333334,76.70208333333333,4351.7075
33.202083333333334,76.80208333333333,5727.1543
33.202083333333334,76.90208333333334,5137.1743
33.202083333333334,77.00208333333333,5076.331
33.202083333333334,77.10208333333334,4849.6646
33.202083333333334,77.20208333333333,5248.242
33.202083333333334,77.30208333333333,4632.49
33.202083333333334,77.40208333333334,4181.3706
33.202083333333334,77.50208333333333,4683.1147
33.202083333333334,77.60208333333334,4917.292
33.202083333333334,77.70208333333333,4589.422
33.202083333333334,77.80208333333333,4707.2603
33.202083333333334,77.90208333333334,4946.9097
33.202083333333334,78.00208333333333,4943.3457
33.202083333333334,78.10208333333334,5238.7217
33.202083333333334,78.20208333333333,5719.755
33.202083333333334,78.30208333333333,4768.754
33.202083333333334,78.40208333333334,4718.638
33.202083333333334,78.50208333333333,5082.3516
33.202083333333334,78.60208333333334,4186.555
33.202083333333334,78.70208333333333,4216.991
33.202083333333334,78.80208333333333,5083.484
33.202083333333334,78.90208333333334,4144.225
33.202083333333334,79.00208333333333,4232.0205
33.202083333333334,79.10208333333333,5853.487
33.202083333333334,79.20208333333333,5924.753
33.202083333333334,79.30208333333333,5822.414
33.202083333333334,79.40208333333334,5663.844
33.202083333333334,79.50208333333333,5941.8804
33.202083333333334,79.60208333333333,5298.5034
33.302083333333336,75.40208333333334,2978.4114
33.302083333333336,75.50208333333333,2328.3213
33.302083333333336,75.60208333333334,3390.3662
33.302083333333336,75.70208333333333,2471.0918
33.302083333333336,75.80208333333333,1879.5898
33.302083333333336,75.90208333333334,3049.8394
33.302083333333336,76.00208333333333,2927.445
33.302083333333336,76.10208333333334,2329.3684
33.302083333333336,76.20208333333333,2347.5747
33.302083333333336,76.30208333333333,5045.8174
